110 134.3
115 134.3
132 134.3
199 134.3
95 135.3
133 135.3
44 135.3
179 136.3
192 136.3
5 136.3
51 136.3
56 136.3
194 137.3
10 137.3
31 137.3
46 137.3
58 137.3
59 137.3
71 137.3
197 138.3
15 138.3
20 138.3
61 138.3
2 139.3
45 139.3
47 139.3
70 139.3
79 139.3
37 140.3
100 141.3
24 141.3
196 142.3
23 142.3
160 143.3
167 143.3
39 143.3
41 143.3
114 144.3
150 144.3
151 144.3
172 144.3
177 144.3
179 144.3
186 144.3
0 144.3
18 144.3
27 144.3
38 144.3
68 144.3
134 145.3
165 145.3
1 145.3
4 145.3
7 145.3
9 145.3
33 145.3
67 145.3
101 146.3
140 146.3
19 146.3
46 146.3
54 146.3
73 146.3
17 147.3
26 147.3
157 148.3
193 148.3
62 148.3
161 149.3
169 149.3
171 149.3
28 149.3
50 149.3
86 150.3
113 150.3
120 150.3
123 150.3
137 150.3
57 150.3
66 150.3
85 151.3
87 151.3
110 151.3
143 151.3
180 151.3
187 151.3
189 151.3
35 151.3
59 151.3
74 151.3
107 152.3
116 152.3
130 152.3
178 152.3
6 152.3
8 152.3
49 152.3
197 154.3
14 155.3
70 155.3
97 156.3
142 156.3
163 156.3
45 156.3
64 156.3
65 156.3
90 157.3
93 157.3
150 157.3
153 157.3
181 157.3
26 157.3
35 157.3
47 157.3
56 157.3
77 157.3
2 158.3
21 158.3
63 158.3
67 158.3
79 158.3
99 159.3
81 161.3
87 161.3
41 161.3
98 162.3
135 162.3
11 162.3
88 163.3
123 163.3
169 163.3
23 163.3
85 164.3
92 164.3
151 164.3
179 164.3
196 164.3
18 164.3
21 164.3
39 164.3
52 164.3
55 164.3
71 164.3
13 165.3
79 165.3
146 166.3
47 166.3
54 166.3
64 166.3
66 166.3
78 166.3
86 167.3
134 167.3
178 167.3
51 167.3
189 168.3
28 168.3
46 168.3
72 168.3
195 169.3
199 169.3
58 169.3
60 169.3
69 169.3
88 170.3
97 170.3
120 170.3
129 170.3
163 170.3
186 170.3
10 170.3
16 170.3
39 170.3
41 170.3
117 171.3
135 171.3
165 171.3
35 171.3
48 171.3
77 171.3
164 172.3
11 172.3
81 173.3
160 174.3
175 174.3
36 174.3
100 175.3
112 175.3
139 175.3
98 176.3
110 176.3
130 176.3
171 176.3
12 176.3
18 176.3
52 176.3
59 176.3
106 177.3
115 177.3
125 177.3
140 177.3
172 177.3
31 177.3
40 177.3
44 177.3
45 177.3
47 177.3
54 177.3
155 178.3
21 178.3
58 178.3
64 178.3
65 178.3
74 178.3
78 178.3
79 178.3
143 179.3
2 179.3
24 179.3
53 179.3
67 179.3
87 180.3
158 180.3
89 181.3
61 181.3
81 182.3
124 182.3
14 182.3
49 182.3
72 182.3
178 183.3
181 183.3
0 183.3
6 183.3
13 183.3
28 183.3
73 183.3
128 184.3
137 184.3
165 184.3
176 184.3
190 184.3
3 184.3
19 184.3
38 184.3
52 184.3
62 184.3
70 184.3
142 185.3
167 185.3
169 185.3
182 185.3
22 185.3
25 185.3
42 185.3
50 185.3
168 186.3
175 186.3
186 186.3
37 186.3
56 186.3
63 186.3
23 187.3
151 188.3
166 188.3
20 188.3
79 188.3
172 189.3
18 189.3
59 189.3
117 190.3
122 190.3
159 190.3
199 190.3
6 190.3
36 190.3
61 190.3
109 191.3
191 191.3
12 191.3
37 191.3
51 191.3
66 191.3
183 192.3
10 192.3
21 192.3
56 192.3
157 193.3
187 193.3
41 193.3
60 193.3
78 194.3
92 195.3
95 195.3
141 195.3
160 195.3
131 196.3
23 196.3
31 196.3
62 196.3
100 197.3
107 197.3
152 197.3
8 197.3
16 197.3
21 197.3
27 197.3
48 197.3
74 197.3
77 197.3
104 198.3
110 198.3
139 198.3
25 198.3
26 198.3
53 198.3
68 198.3
5 199.3
47 199.3
49 199.3
55 199.3
59 199.3
80 201
170 202
65 202
84 203
175 204
105 205
162 205
142 206
64 206
1 208
57 208
125 209
54 209
67 209
83 210
89 210
95 210
0 212
14 212
21 213
44 213
55 214
186 215
79 215
116 216
64 216
149 218
51 218
104 222
43 223
71 223
108 224
41 224
144 225
199 225
88 226
166 229
66 229
73 231
128 232
138 232
152 232
105 233
141 233
167 233
25 233
80 236
14 237
30 237
57 237
84 238
145 238
53 240
36 241
107 242
168 242
176 243
62 243
27 245
30 247
44 247
22 248
109 249
9 249
139 250
28 251
54 252
161 253
104 254
199 256
66 256
19 257
57 257
114 260
1 260
22 260
127 261
87 263
45 263
11 264
126 265
47 265
103 267
108 267
83 269
120 270
187 270
143 272
124 273
129 276
55 276
108 278
37 278
72 280
115 281
136 282
181 282
116 283
6 283
183 284
91 285
13 285
141 288
49 289
14 290
108 291
18 291
46 291
29 294
60 294
43 295
86 296
151 296
21 297
187 298
92 299
104 299
41 299
74 299
95 300
183 300
50 300
